res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,cx,cy,obj_yaw,det_x,det_y,det_z
-0.027434042529003222,0.001654176701986615,0.00019541971183167917,0.027484562556248284,0.11827042698860168,350.0,45.68290348452703,0.3683914881944514,0.09674561018853435,0.16081443900934345,241.0,21.25,0.8387603882099826,0.22160111063210827,-0.19954603884565406,0.8448045802881684
-0.022594686929746158,-0.00048821892523984167,0.0007345191410754737,0.02261189407238612,0.03958788514137268,388.0,32.13221453655128,0.31601653948841096,0.0858776631689588,0.16766541046361338,210.0,57.5,2.1699221989581505,0.12616612371533803,-0.17944744345943073,0.8442654808589246
-0.029241970904094278,0.011701573745360405,0.004186423549049634,0.03177335098169599,0.05679209902882576,310.0,48.712408052148504,0.43297641969404305,0.09656509145299226,0.17699670711083348,299.0,42.0,2.0517597271070196,0.21450626379794488,-0.34695796043176486,0.8408135764509505
-0.022243997735172494,-0.0028380869117349827,-0.0024392823565685395,0.022556601494373815,0.25042155385017395,355.5,32.2657320288789,0.3230659847043964,0.08543080903045575,0.16700383554613496,194.75,55.25,2.089126172868622,0.17166817694995853,-0.15322056819760635,0.8474392823565686
-0.02661408966501283,-0.0038380954607312723,-0.0002452587663990258,0.02689053546000013,0.032467737793922424,391.0,38.071091680300945,0.337729487800182,0.09556951919351234,0.15705092779131336,179.0,17.5,-0.35922404824187587,0.20918051424080317,-0.12730483535692103,0.8452452587663991
-0.016488201955294095,-0.004032671280867109,-0.005132544841867093,0.01773319649504485,0.23265321552753448,546.5,12.583253721520823,0.24813092625084085,0.058882117501120004,0.14224098090133386,190.25,117.25,0.7136090633573626,0.011845094816491685,-0.12430714437132868,0.8501325448418672
-0.01763705608180792,-0.0035333976841107895,-0.0005508920395169703,0.017995947556772897,0.18969549238681793,385.5,19.051466811708675,0.2896879727982347,0.06207428262168385,0.17474301664758662,189.25,108.5,1.9880747005027208,0.061132923472109205,-0.16603003490424192,0.845550892039517
-0.02034016084411408,-0.001745275682085129,0.0013659285717421144,0.020460544744312425,0.1306355744600296,375.5,21.534722879014204,0.3008663058202091,0.07196370288846525,0.17459856820817965,193.75,89.5,0.05845400399006869,0.10277353873495802,-0.20040405286596205,0.843634071428258
-0.015621654000276456,-0.004073718764149886,-0.008984646825513032,0.01847579867970372,0.10240428149700165,562.0,17.292641895721243,0.24035253748013438,0.05946151187337363,0.13503894379590986,190.5,116.0,2.645918138280183,0.004019632355351159,-0.16591073615508029,0.8539846468255131
-0.02370161447291602,-0.0041241483664919976,-0.0011852830007412773,0.02408692641586774,0.21373383700847626,378.0,36.65808706017021,0.3060446923908452,0.0865401094593927,0.15607034978345025,179.25,50.75,0.8425406542328503,0.1511196567489995,-0.12556571846353995,0.8461852830007414
-0.018946686482440883,-0.004985411477572449,-0.004741957057779578,0.020157316612149662,0.0778748095035553,361.0,22.5307985334018,0.29753784857071813,0.06863761794149566,0.17299537505827123,170.5,93.0,2.5041364176241094,0.11428368983092602,-0.12731702670534006,0.8497419570577797
-0.019010776020500247,-0.003776938646342959,-0.008408059249305544,0.021127478097958088,0.08767182379961014,402.0,36.4126485977159,0.309796740628148,0.0881822603847765,0.15289850324493992,205.5,49.0,-1.2846064210847283,0.16064215444400975,-0.16181039561480712,0.8534080592493056
-0.02656146277779925,0.004862144376759636,0.0007745706668382812,0.02701391701613812,0.21403919160366058,286.0,45.56568670823343,0.3957977318185756,0.09376816055682063,0.17791613909003157,253.0,38.75,1.3308872959346492,0.20891220900580348,-0.28359982509977427,0.8442254293331618
-0.023613318369910763,-0.004394310123571818,0.002431364476922715,0.024141464311854252,0.13798801600933075,355.5,25.48959284736728,0.3148815042486127,0.080358472614712,0.17444100209466773,171.5,66.75,-0.7081142246618843,0.1444488195083678,-0.10160049341245751,0.8425686355230774
-0.017307947669174442,0.0011519567417567211,3.94395152445437e-05,0.017346285260225674,0.07736435532569885,410.0,23.058857874573256,0.3023715664926697,0.06596382317874884,0.1742886289898814,228.5,116.5,-0.359040031298716,0.04587564104049688,-0.22340776722872271,0.8449605604847555
-0.015361141591661668,-0.005180123676254658,-0.008823937283554462,0.018456983000601005,0.0875958502292633,422.5,16.924912298241768,0.28153199925616823,0.03330463555172012,0.17660443279746296,170.25,155.75,1.5108382038643102,0.01234698402817531,-0.1203673442745002,0.8538239372835545
-0.026318662614602306,0.009659552317760445,0.004653317634919718,0.028418872564059807,0.06815264374017715,290.0,44.66951703997021,0.40623829510801024,0.08961278291662832,0.18751723047462032,280.5,69.5,-2.2797365353094903,0.1770273704943493,-0.31886674937504955,0.8403466823650804
-0.01759527305674341,0.00041422581156536076,-0.00497958097193385,0.0182910208468629,0.04901391267776489,438.0,35.74712599274433,0.3120211452820922,0.07952271950397735,0.15536639960727605,260.5,97.5,-1.0433997891501459,0.07019487174181058,-0.26864213605184684,0.8499795809719339
-0.02166702993263575,0.004681066185230287,-0.0033221723846224016,0.022414490761232735,0.14525258541107178,329.5,46.512868085123095,0.4004058157834327,0.09251354940865353,0.1744562781839264,292.75,61.5,1.0509497700381074,0.15970057343188987,-0.3323672648963991,0.8483221723846225
-0.020289315968333388,0.0004455556895070212,-0.0025376704668953476,0.02045225253447339,0.07112675160169601,424.0,34.818243344259805,0.3116924600912042,0.08473196916903716,0.15703735361812743,239.0,70.0,-2.314419738726084,0.12011064661842731,-0.2244941687316463,0.8475376704668954
-0.025127456428949757,-0.0003830261273747304,-0.00029275448214227673,0.025132080709520145,0.07453581690788269,343.0,38.22692997706027,0.3426628606673577,0.09000966058904543,0.16587164513350305,217.0,44.5,-1.3668896456535726,0.1860537584115575,-0.18836348698989971,0.8452927544821424
-0.02010455332275872,0.001434985272468825,-0.004581306724368073,0.02066979966866131,0.24846813082695007,419.0,41.457306532312685,0.33210503258721286,0.08947293631692753,0.15281300388396624,265.0,63.25,0.7363722320648011,0.11954572452486605,-0.2843915855747441,0.8495813067243682
-0.024791742001848777,0.0025840490843873076,-0.0010862165476521746,0.024949702353838796,0.0797659233212471,264.0,45.62633437019192,0.39835363124080514,0.09157814668131065,0.18491055003835355,250.0,47.5,-2.786130685516324,0.22925835503324132,-0.2549520785627652,0.8460862165476523
-0.016516955273583184,0.001107542852502752,-0.0016472224715764483,0.016635798885251758,0.1075148656964302,470.0,27.104319942614087,0.2952259095458938,0.0668630766908875,0.15975552159187678,246.0,126.5,1.384321150575728,0.03319732174829121,-0.2222824795881733,0.8466472224715765
-0.0205859638192033,-0.0016226325695201382,-0.004640118404272031,0.021164723991275645,0.20281681418418884,359.5,34.007867665169876,0.32703583302612355,0.08424972761426248,0.16955395414286678,223.25,65.75,1.2534705063504599,0.1399868996715936,-0.19770482075374754,0.8496401184042721
-0.0193081734923006,-0.0021265884613331787,-0.009344878769717235,0.0215558507443656,0.12042636424303055,419.0,48.03293903120228,0.35265911597175,0.09828606454398063,0.14494050036263106,261.0,17.75,2.3137356846007178,0.17150953099524255,-0.2854951194051972,0.8543448787697173
-0.021322637522577015,0.001506135320908264,-0.005618495203584595,0.022101828043779543,0.1390867382287979,396.5,48.02066592192113,0.3680679105563407,0.09659428958418835,0.15055537643950734,281.75,34.5,-2.9417000356134055,0.17312108088250588,-0.31235460982005303,0.8506184952035847
-0.026506696925966966,0.009075991590290267,0.005359322361902841,0.02852544375554705,0.19607611000537872,327.0,40.42025170982166,0.38720450042905097,0.09052841088221691,0.18144175001251972,269.75,60.25,0.43114311895013285,0.17052612177297927,-0.30255247010233816,0.8396406776380972
-0.01614404591241784,0.0020283831408943187,-0.0036152836700229507,0.016667778274360806,0.18237875401973724,356.0,34.792487139933016,0.3484062342351044,0.06973287544151795,0.1868005196174395,265.25,132.25,-0.7758067713359718,0.038173249928131515,-0.32169635599245616,0.848615283670023
-0.025384161157451013,0.002085322203651735,-0.00013916382408707406,0.025470052472078307,0.05066226050257683,324.0,42.28716853849682,0.36110771332461167,0.09264259481626437,0.16779947359187763,232.0,38.0,-2.7970048983520344,0.1957129074000591,-0.24174072517483317,0.8451391638240872
-0.015228707250224058,-0.005090559057712302,-0.006379516513677075,0.01727789185581858,0.0952911302447319,409.0,16.42843250988492,0.2759924374883053,0.04193219266948733,0.1705485441121969,166.5,141.0,-0.8563922138221497,0.030177274054646888,-0.10204772717980326,0.8513795165136772
-0.019100862611632713,-0.004543128647319303,-0.007333893240064726,0.02095874424843313,0.08573253452777863,385.0,35.592102404643036,0.30433209671248085,0.08652014571520442,0.15816175431350676,171.5,50.5,2.884111532921104,0.15400006363448415,-0.1034181606302043,0.8523338932400648
-0.022150337208294374,0.002374144027955938,-0.0015659304200745794,0.02233217715286944,0.24174903333187103,389.0,39.53925439988992,0.3418557232583966,0.08925744793924864,0.16268045842004153,256.75,61.0,1.5798037771366686,0.14230802869639195,-0.2371302691196468,0.8465659304200747
-0.023250404283923665,0.004318428894274029,-0.0036014193334830136,0.02392070961941518,0.06926792114973068,414.0,49.75317660655719,0.3751959082185016,0.09803094044969893,0.1472776118463327,293.5,30.5,-0.5573396929131579,0.1788794760176967,-0.29223855552849826,0.8486014193334831
-0.019715193468176406,0.00010024708608402655,0.009557692848787713,0.02191000674481096,0.1334351897239685,386.0,13.360534399463997,0.2998596125779668,0.06513138720625414,0.18124875913737626,201.0,105.75,-1.0120383870810612,0.0724683423870475,-0.1683304175188894,0.8354423071512124
-0.027938811902333688,0.009771899540467366,0.0024627514181269072,0.029700713386894513,0.21946066617965698,311.5,49.20452551289998,0.4185456981407447,0.09717049828452101,0.17315000589249263,286.5,32.25,-2.0123261146971085,0.19995210790357706,-0.3430300525050208,0.8425372485818732
-0.024365657047524164,0.006010100724136935,0.00041873577967055375,0.025099440107799447,0.19065992534160614,336.5,44.4208960295929,0.3819796532376986,0.09213082805475223,0.16709447318868775,275.25,55.5,-0.7763130365636277,0.17766236711167238,-0.2937723606256712,0.8445812642203295
-0.015250498095528572,0.000435230316675167,-0.001352490074209789,0.015316538348827707,0.09607478976249695,422.0,25.582363235386573,0.30757757446817435,0.05883894587072268,0.17580230144572817,240.0,142.5,-1.2537266260870088,0.004903458588534887,-0.24740639402319667,0.8463524900742099
-0.027351474911592788,-0.005112707584850398,0.0014441489620721226,0.027862672608928427,0.15167246758937836,380.0,34.69537562138388,0.3341594749268322,0.09312478502060845,0.16223437374930572,163.0,27.25,-0.8607994743040771,0.2020372558367469,-0.09434817140334363,0.843555851037928
-0.02018854549445065,-0.0009181384020049976,-0.007342697259609121,0.021501989451048736,0.18642397224903107,409.0,43.68229377701498,0.34427682485019184,0.09521073424682111,0.1511847579808906,252.0,32.25,1.5243732734514899,0.17252262066733903,-0.2755179084108036,0.8523426972596092
-0.021499635270573025,0.004196972827466783,-0.000496376425118572,0.02191107681602106,0.13195696473121643,417.0,39.00507627284618,0.33860121161523354,0.08746059725243298,0.161559306947489,270.75,75.0,-1.4061654824570824,0.11181066337867761,-0.2615953528884414,0.8454963764251187
-0.017828657293445446,-0.0026600916021911336,-0.007269197613167133,0.019436520834718543,0.11205347627401352,451.5,31.834326013841167,0.28834330923387724,0.07945229933998628,0.149947720921367,226.25,81.5,0.001374174288143672,0.08000607099325709,-0.21255503315646926,0.8522691976131672
-0.018221307633522518,-0.003231068885432564,-0.0013947448716128408,0.018558048692542184,0.18965214490890503,403.0,17.921835583417472,0.2841690809297671,0.06056879615688777,0.1692452252165304,185.75,111.25,-2.8553028995539593,0.06183179276288533,-0.14740708961771656,0.8463947448716129
-0.021574474137397825,-0.004039271209262896,-0.006279348518602124,0.022829889706814144,0.06471911817789078,364.0,40.395680807229255,0.33564033067665117,0.09393357886995346,0.16005774052163335,186.0,25.0,1.4272660820272067,0.1977705341155922,-0.1551085766326508,0.8512793485186022
-0.020315905794157027,-0.0028945241971329305,-0.0028716787869567106,0.020721024048543264,0.2079203724861145,347.5,29.576276043048935,0.31078424737532767,0.07707245453220754,0.17268379419673063,193.75,77.5,0.5813385350048734,0.1226420080383164,-0.16711980584275146,0.8478716787869568
-0.02738259796510603,-0.0037881964504844906,0.0004778902912916383,0.027647522181862935,0.06423798203468323,327.0,41.779446439391556,0.3534853656223957,0.09449221702367411,0.16570448267538607,186.0,22.5,-1.054538253035597,0.22338335418907296,-0.12273565654801281,0.8445221097087084
-0.021024240381214393,-0.0035239554587109256,-0.0006182731656348972,0.021326490742487585,0.15089759230613708,299.5,29.954628053173078,0.32046556473268095,0.0689320255998611,0.1880037513640067,187.75,94.25,1.0193724628690792,0.12264327669686563,-0.1336906121441093,0.845618273165635
-0.016523220763390224,-0.0021148652412946445,-0.0062834399395739204,0.017803682115191757,0.22405384480953217,446.0,26.30792290972517,0.2842919117740472,0.06716065240118829,0.15629815763541888,224.75,112.0,-1.1291364907418973,0.05794515548238174,-0.19382175206077581,0.851283439939574
-0.021047217438083632,-0.003960143860316151,-0.004595186499125492,0.021903968595716087,0.09331782907247543,378.0,34.88934035665524,0.30877473790680204,0.0853233622045547,0.15852380623230022,192.0,55.5,2.027363804360835,0.15608256517080338,-0.13866925690145565,0.8495951864991256
-0.01757658634178544,-0.0005685580497309384,-0.003153124361320203,0.01786622061108905,0.15942567586898804,436.5,22.97754942073093,0.29422333296326664,0.06831381227816473,0.16391147313265964,227.5,110.25,-2.7592234946231424,0.06006649327171943,-0.2121745117658265,0.8481531243613203
-0.0203420435409625,-0.001502112863664723,-0.007626869120932911,0.021776689625961087,0.19324027001857758,379.0,44.07292357349835,0.3513252234081702,0.0954636601601565,0.1534797280660657,242.25,27.75,-1.243059295550354,0.19153076286705664,-0.24389850414198358,0.852626869120933
-0.016621811133490684,-0.0024679353483104127,0.0019587206685107716,0.016917798228437593,0.09906619787216187,413.0,14.178457663203217,0.28147909490799083,0.05042134700294504,0.17262400133203204,188.0,130.75,0.5633908491844896,0.033579385763425944,-0.13831671160798617,0.8430412793314893
-0.015406209338397467,-0.004209473092014471,-0.012418447650647257,0.02023088707750566,0.21646516025066376,495.0,37.58116622823655,0.30521073916171093,0.06940206752845943,0.15022683904395195,275.25,145.25,2.965800204349631,0.010494109868483537,-0.25559992167053014,0.8574184476506473
-0.015748859251195096,0.002701039356130086,-0.003969028883474501,0.01646436672317438,0.14684636890888214,505.0,36.12343218111185,0.3192685480954408,0.07590380595520689,0.15328539400944896,287.25,132.0,2.036034864420667,0.001548880207497631,-0.29482712020582985,0.8489690288834746
-0.016084913882006155,-0.0008088771603746714,-0.006143940922092916,0.01723736484809375,0.040584467351436615,504.0,31.651118475969618,0.28751388989883214,0.07490996276644782,0.1482716359183056,254.0,108.5,2.855447138613916,0.025725926675018232,-0.23553504312070786,0.851143940922093
-0.02353239145759914,-0.0005496037799570253,-0.004280149216070672,0.023924781907897475,0.12710683047771454,364.5,44.344572062678935,0.3601018143002335,0.09681705447790137,0.15816593459330608,232.75,18.5,-1.4523355230255328,0.20169950958740887,-0.23966378717545872,0.8492801492160708
-0.015566036069489808,-0.0027967760143727816,-0.010310624710128669,0.01887941781158372,0.10404280573129654,512.0,34.71251510155291,0.29511102443172665,0.07112626053179442,0.14717940925790973,267.0,131.0,-0.8799999298785951,0.019094371173994484,-0.2418400180072722,0.8553106247101288
-0.019187538657359712,-0.006074629358997954,0.0008861229038243934,0.0201456688987374,0.18854504823684692,374.5,14.321512144467103,0.29106831832720326,0.06107317125065743,0.17629336320515054,157.25,107.5,0.6412450872468514,0.07791946600507076,-0.09682839314852766,0.8441138770961757
-0.020235436211454613,-0.004746030924437025,-0.002249486360239805,0.020905929232838853,0.0709703266620636,357.0,23.16508979633911,0.3009416218976339,0.07115124015329535,0.17617425519107266,170.5,88.0,-0.9154384199778713,0.11502210084466001,-0.10938744600636834,0.8472494863602399
-0.02149542535930621,-0.0016328109583958472,-0.0046980855937394095,0.022063349502046685,0.16830793023109436,451.0,37.83158661717905,0.31555939639991876,0.09251287940813369,0.1465869486957223,228.0,38.25,1.5313962619382462,0.15344382191921538,-0.19537244723914568,0.8496980855937395
-0.016342512634518976,-0.0034961942475006946,-0.007158605581900623,0.018180944070726582,0.17555201053619385,369.5,20.843160900143964,0.29641314809099495,0.05056191463501054,0.1805154703774149,196.75,132.75,0.46265947777167893,0.06196796100804987,-0.17673133939793392,0.8521586055819007
-0.025418287838337994,-0.0032684162960952,-0.0010566453633420458,0.02564933529628115,0.06480973213911057,396.0,41.18570040247114,0.3262077698239668,0.09498467186876078,0.15361920413616947,186.0,21.0,2.8556935474503597,0.1844169577795282,-0.12767380400671294,0.8460566453633421
-0.02113143847953028,-0.0020024145027136286,-0.006734434896958241,0.022268811585628448,0.13802774250507355,422.5,40.8712284734701,0.33230048511885535,0.09489307558902785,0.1497760576715076,231.25,28.5,2.8679315378523764,0.16969579429268147,-0.19472739096449418,0.8517344348969583
-0.016129559925741124,0.0011405428295065412,-0.004641567188543916,0.016822832321276352,0.23589622974395752,545.0,33.894369121979096,0.29066475251528756,0.07713692881782817,0.14180624902376393,269.25,113.0,3.049255781782128,0.02733565352777524,-0.2524164443075014,0.849641567188544
-0.02802066060038494,0.006941763783523236,0.0008477223934482137,0.028880168596539618,0.13303951919078827,317.5,50.21541889455473,0.41943766394352117,0.09950677617260302,0.1699295150518273,276.25,13.5,0.25352968745514304,0.22903459416079008,-0.32245082743829767,0.8441522776065519
-0.023793567507582214,-0.00015534884383489045,-0.0036918371121789084,0.024078780061789148,0.06058682128787041,343.0,43.846709730926136,0.36309387065546844,0.0950640446543141,0.16042806343406224,235.5,28.0,1.3228617669377574,0.20841843877177704,-0.21705922523670027,0.848691837112179
-0.029753716749284786,0.015239784521260735,0.007557770561939847,0.034273234287386024,0.13272625207901,320.5,45.20351255127951,0.43001032070768763,0.09602292887659943,0.18106483148260566,294.25,42.5,-1.1022569276803782,0.18944361284329145,-0.3794315809393631,0.8374422294380602
-0.02371401789793684,0.007186187300358249,7.98181152773525e-05,0.02477906987178949,0.12296731024980545,325.0,48.527536227655915,0.4029837529889036,0.09379172395487076,0.1739714637451577,295.0,56.25,-0.7459369087180503,0.1785158892429421,-0.32495850132951154,0.8449201818847227
-0.018996713893755374,-0.001790084150527893,-0.0022118535640598402,0.019208639624294425,0.06401119381189346,429.0,21.906762965531684,0.28883042345064563,0.07279598132578924,0.16363314026500897,207.5,92.0,1.2058976383978242,0.08167369558093183,-0.17958504238493667,0.8472118535640599
-0.01455120415254716,0.002234591590365098,-0.003337999657267443,0.015095468975051875,0.07072713226079941,523.0,33.87477897125956,0.31569688955704517,0.06993213869967427,0.15732636132118372,282.0,151.5,0.5660150132321532,-0.00017460542707723598,-0.2509903207687836,0.8483379996572675
-0.021870992859111177,0.0010022158931241032,-0.002637557358231235,0.022052244197760973,0.0698234885931015,378.0,39.94778381831054,0.33530730728132024,0.08847891996444518,0.16112682554174929,247.5,60.0,1.0400240131559815,0.14186006329781536,-0.25286297977167327,0.8476375573582313
-0.02623862361420823,-0.005218036685609703,0.00046444367759435057,0.026756475551726014,0.3225800693035126,245.0,38.28891749932742,0.3674536279981245,0.08544444097652996,0.19013081920060193,165.25,51.75,1.9663931074464245,0.22091516447795304,-0.10860495983767803,0.8445355563224057
-0.015593912571393344,-0.0017773481456084261,-0.007041089918791932,0.017201919165008028,0.10100794583559036,443.0,27.560245161178816,0.30648081746550376,0.06337045109574772,0.16826343380320186,247.5,138.0,-1.9404437240916175,0.036461434501381985,-0.20455960496417688,0.852041089918792
-0.017461950311698372,-0.0029139602356134664,-0.005015119305940008,0.018400062353040317,0.1658186912536621,474.5,19.603930137782616,0.2727437897947405,0.06804615625387267,0.15292014133884113,207.5,103.25,-0.029519093292672126,0.047998993820996184,-0.16003748996621617,0.8500151193059401
-0.0242174181217161,0.004131677353171603,-0.00356720541848643,0.024824968332918643,0.04133887216448784,309.0,50.62179252319035,0.43358015586235416,0.09870401464903814,0.17136496145467772,293.5,25.0,1.424650832456835,0.23161926749456196,-0.3394685924154081,0.8485672054184865
-0.016014395964126505,0.00795174388341513,0.0015246555889173452,0.017944795444587217,0.15984956920146942,457.0,36.41417779473157,0.3436544769794332,0.07800928965248684,0.16518124413823365,293.25,128.0,1.0874946152804132,0.01339860467109905,-0.3336391238194144,0.8434753444110827
-0.022441493175411803,0.0012355050260474676,-0.002924727461374621,0.022664975608519013,0.08087940514087677,338.0,41.32823514726442,0.35831510515390713,0.09035579692328638,0.16891258596001657,248.0,52.0,1.6861674474565334,0.16202557652229052,-0.271911584494067,0.8479247274613747
-0.014390857107972064,0.0034455189722830404,0.0026020727810545097,0.015024618199752605,0.13732193410396576,485.0,19.853758203447914,0.30327228741700557,0.058088236677246455,0.16818693105479754,246.75,151.75,-0.15537291359025932,0.005923329951568504,-0.24202104793227477,0.8423979272189456
-0.02613734748649199,0.0037869078804369793,0.005342416230536218,0.026945185397485052,0.23762844502925873,346.0,34.30759169713166,0.3505355146756657,0.08857749574406275,0.1780465959252907,230.75,53.25,-2.1722999191264116,0.16498995400616373,-0.23821291447415407,0.8396575837694639
-0.022992560066152107,0.004420551648530002,-0.0017270223748281355,0.02347725924285224,0.06853342801332474,359.0,44.17291408522316,0.37291732772433633,0.0935403701464112,0.16391456682576,271.0,46.5,0.8266792316021239,0.1684714939966323,-0.3140442539768754,0.8467270223748282
-0.016134489764346796,-0.005302404981509523,-0.010484340115155977,0.019958923973852332,0.1195627897977829,487.0,19.9204790835927,0.2566381918548671,0.06307340898520615,0.14763556167008007,175.5,106.0,-1.8373516325520147,0.04812280385290783,-0.1297692737122457,0.8554843401151561
-0.021339445222947354,0.005083005750532665,-0.0012372022348052791,0.02197133448957814,0.061513807624578476,442.0,40.88867990783903,0.35621278055851857,0.09197779625817466,0.15924000327843657,288.5,63.0,1.4395011544998775,0.12161730515201703,-0.30116700146937386,0.8462372022348054
-0.019458940185655665,0.0006937082638399095,6.051495770820203e-05,0.01947139559364842,0.12388855218887329,409.0,26.967708526917672,0.30107211335717776,0.07362754352683913,0.16470385370183893,224.75,96.0,-2.7243204372048524,0.07828909136889535,-0.20718386290838253,0.8449394850422919
-0.019738755176680514,-0.0009841083183512733,-0.0031242728860032543,0.020008698262840467,0.12113648653030396,340.0,30.445795892009794,0.32155618190650287,0.07606510491435954,0.17794113918370302,216.75,86.0,1.6807318372407758,0.12117179806186595,-0.20797071402995146,0.8481242728860033
-0.01820698159769958,-0.0037811147423645886,-0.00580461219267292,0.019480362684026833,0.14209823310375214,515.0,23.146537505055345,0.26389177366045274,0.07740937823361353,0.14232885278080576,192.25,78.0,2.0081966575091847,0.07005095438664703,-0.13417571160588385,0.850804612192673
-0.017058457122722033,0.0012488025614666165,-0.0007525777555239532,0.01712065537657309,0.17516028881072998,431.5,24.579214939164697,0.3071018103253495,0.06540587741307216,0.1696599456309683,242.5,127.75,0.058280993470655455,0.04192572085300134,-0.22154523512434965,0.845752577755524
-0.01581005190131022,-0.0034418776206653345,-0.002372817301622976,0.016353425470666417,0.16772542893886566,435.5,14.579871397157119,0.27158255377005,0.04652007448049746,0.16645760315816194,182.5,136.75,-0.6962845176474486,0.008890328674258258,-0.13673949587631942,0.8473728173016231
-0.017444536981114873,-0.0048365045095046105,-0.004151247679707426,0.018572466278182313,0.1585312783718109,533.0,18.490428720968687,0.2569275823607707,0.07449954674355255,0.14179360271363284,186.25,84.0,-1.9621901720339712,0.06335702113194246,-0.10468833072610977,0.8491512476797075
-0.02326922548420224,-0.0043731683804090205,0.0009992828296951917,0.02369767968582114,0.18504256010055542,355.5,29.832983829499543,0.3091174835599646,0.07997793889727699,0.16734264548068645,176.25,68.25,-0.9656739965978857,0.1430604151778159,-0.10005014253877445,0.8440007171703049
-0.020166924872284206,-0.0007199886742753348,-0.0025707584403892314,0.02034286217458774,0.23167091608047485,419.5,32.96639015980358,0.3037180440502009,0.08372017205193048,0.15693157903490396,223.5,67.75,0.4409876434720526,0.11334559113746881,-0.2371573371695772,0.8475707584403893
-0.02500394848333834,-0.004501640863648279,0.005164642880910009,0.025925580925218246,0.15597142279148102,360.5,24.6150290650144,0.3106263780075283,0.07925138413395809,0.17415662785642916,164.75,69.5,-1.29506358704485,0.14033577466224245,-0.11712974466788371,0.8398353571190901
-0.017921401189212385,-0.000521875413852041,-0.002607077235675326,0.018117555746983722,0.09502670913934708,413.5,25.305337384395195,0.2953727703268009,0.06942316862226856,0.16750041001154892,222.5,104.75,2.345197616402799,0.05695502065742367,-0.23328121303629915,0.8476070772356754
-0.021123493160252138,-0.0008280141919345119,0.00012092181726952589,0.021140061326286534,0.22341398894786835,407.0,28.380675183830775,0.30237054143413766,0.08044574859791395,0.1644190259423678,212.25,73.75,2.3537631663091987,0.10878860215010112,-0.18557150611230608,0.8448790781827306
-0.023131103001981623,-0.0009385359833362639,-0.001995974596209815,0.02323602139930619,0.07004646956920624,369.0,37.56753925482175,0.32269333052039245,0.08908128338704074,0.15980347117969718,204.5,45.5,-2.1145330632731754,0.15921936375162418,-0.1928652525887423,0.8469959745962099
-0.016078531756934147,0.00017339305501606894,-0.007571052016880353,0.01777273409615346,0.3433627486228943,552.0,38.47608596528161,0.3045650359170843,0.08115673645343807,0.14162809994091674,290.0,112.5,-0.7534103302760781,0.008256852953683504,-0.28839026745412377,0.8525710520168804
-0.022677858628975797,0.0023409006538172294,0.0021760010798768104,0.02290196647815377,0.055968061089515686,384.0,30.665258744344314,0.3286030678716349,0.08266889909402192,0.17211268938687774,237.0,76.0,0.37367423289707025,0.11734966309582182,-0.195834275145867,0.8428239989201233
-0.01607296481988377,0.0015189135502775564,-0.003881143358801742,0.0166045346290105,0.0678277537226677,484.0,35.21169880626609,0.30996400966751303,0.07378279306160165,0.15434060006603556,274.0,128.0,1.4846734463767934,0.00804160365925358,-0.282720392945047,0.8488811433588018
-0.023402777483598064,0.003641930250096459,0.005328637274790271,0.02427649120238871,0.05560397356748581,326.0,29.952868453073474,0.3440315942479877,0.08048760505110329,0.18795610177880195,227.5,77.5,-3.0091574129585066,0.12525427053624955,-0.25374802376601274,0.8396713627252098
-0.016815046986538372,0.0027084244652512135,-0.0041612564032247334,0.01753275286704411,0.029122071340680122,484.0,39.323061364376606,0.3258790273261397,0.08409849095957109,0.1549647347964368,289.5,100.0,-1.5971847219114135,0.03436301935732578,-0.29596962937310095,0.8491612564032248
-0.015792392152854252,-0.002294896203171526,-0.008654697172267078,0.01815406240036955,0.08796872943639755,468.0,30.145822475445314,0.29496342360393923,0.06498302335829388,0.15776645738892814,250.0,134.5,-1.3504664963952455,0.015603479540013015,-0.2595115062457494,0.8536546971722672
-0.026227511291963462,-0.0034622635447975197,0.005135620227071258,0.02694891857831049,0.1569901704788208,329.0,27.1983934384195,0.3301703695738781,0.08250016313492493,0.17961003541584986,176.0,61.25,-2.9237439450637237,0.163840909077905,-0.12450227574392471,0.8398643797729288
-0.02591951932407499,-0.005888040343393852,0.003679584824444748,0.026833371863349834,0.2179320752620697,286.0,32.43671298175839,0.3424139321767419,0.08183336719989695,0.1860077203842676,156.0,62.25,2.878359737257023,0.18928577332700033,-0.0840381497578874,0.8413204151755553
-0.022843436696393687,0.0018439187123123202,-0.0018583294495264635,0.02299295597922848,0.205051451921463,371.5,39.6901241892138,0.3445246229021641,0.09117941684871664,0.1633611467564945,242.25,46.75,0.8015972059402933,0.16458196435628691,-0.27692229427854204,0.8468583294495265
-0.023887011173789247,-0.004770250750110019,0.0023364375683980754,0.024470462511907688,0.1434144675731659,396.0,28.255586649321295,0.3058835279458527,0.08482109417616493,0.1641528537655489,165.0,55.25,0.5690265510936237,0.13879069450688686,-0.10293567699493113,0.842663562431602
-0.017316196755247565,-0.0029903909845394316,-0.007775920044841955,0.019216088073555345,0.08442498743534088,462.0,26.787585857375262,0.27509201487229007,0.07292366063910213,0.14826762185001485,210.5,92.5,1.2083760142430453,0.07605370856721572,-0.18856358312723806,0.852775920044842
