ep,step,phase,res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,det_x,det_y,det_z,obj_yaw,cx,cy
51,6,0,-0.0019767617157797623,0.00046947101917321765,-0.0009469354192249702,0.002241579043219056,0.16237761080265045,779.0,44.68514909266428,1.2448530447546022,0.20672658974309216,0.18040660566906686,0.19467814884112605,-0.2839239336699898,0.8441837830055109,-2.057996433852388,363.75,530.75
51,9,0,-0.001976761718018666,0.0004694710153024251,-0.0009469353884626885,0.0022415790313875124,0.16237761080265045,779.0,44.68514909266428,1.2448530447546022,0.15255473348677284,0.1501711833138425,0.19467814884112605,-0.2839239336699898,0.8441837830055109,-2.057996433852388,363.75,530.75
51,12,0,-0.0019767617202686993,0.00046947101141253667,-0.0009469353842012085,0.0022415790307568164,0.16237761080265045,779.0,44.68514909266428,1.2448530447546022,0.09756274861869348,0.11071750018606241,0.19467814884112605,-0.2839239336699898,0.8441837830055109,-2.057996433852388,363.75,530.75
52,0,0,0.005036622739986091,0.0031307275547754476,0.0069047335143586075,0.009101888186056903,0.16826704144477844,784.5,44.75314441822568,1.2509190662217535,0.36852611259407736,0.16981424298316827,0.20288727701294135,-0.31279318100522463,0.8380952664856415,-0.5549368200352653,335.75,540.5
52,3,0,-0.003910999469101173,-0.00021492478613988064,-0.0024572023231586027,0.004623846101238985,0.09027103334665298,784.0,45.86131347968703,1.2388429428932453,0.27845252939269727,0.17106084720867365,0.21183489922552484,-0.3094475286665074,0.8456937255112353,-0.5098349907913174,336.0,542.0
52,6,0,-0.0039109994653342695,-0.00021492478850815289,-0.002456877924949419,0.004623673714770969,0.09027103334665298,784.0,45.86131347968703,1.2388429428932453,0.2162446342628389,0.1896516043065739,0.21183489922552484,-0.3094475286665074,0.8456937255112353,-0.5098349907913174,336.0,542.0
52,9,0,-0.003910999461548631,-0.0002149247908881935,-0.002456877894187137,0.004623673695333337,0.09027103334665298,784.0,45.86131347968703,1.2388429428932453,0.1647072900479436,0.16429127285805967,0.21183489922552484,-0.3094475286665074,0.8456937255112353,-0.5098349907913174,336.0,542.0
52,12,0,-0.00391099945774423,-0.00021492479328005798,-0.002456877889925657,0.004623673689962094,0.09027103334665298,784.0,45.86131347968703,1.2388429428932453,0.10889307175538114,0.12142520030338977,0.21183489922552484,-0.3094475286665074,0.8456937255112353,-0.5098349907913174,336.0,542.0
52,15,0,-0.003910999453920899,-0.00021492479568380185,-0.0024568778856463025,0.004623673684565894,0.09027103334665298,784.0,45.86131347968703,1.2388429428932453,0.054265821034573516,0.07028371055859683,0.21183489922552484,-0.3094475286665074,0.8456937255112353,-0.5098349907913174,336.0,542.0
53,0,0,-0.0072548827408588645,-0.0018627763402712105,-0.006797614755940873,0.010114881395630456,0.10986586660146713,742.0,46.413682328995705,1.251630232042114,0.32435109758709874,0.13770557812988482,0.17418391614202605,-0.2789955349914379,0.851797614755941,-1.7707719871670407,370.5,511.5
53,3,0,-0.00315174955705419,-0.00048613095894273206,-0.002702587613755303,0.004180170856515011,0.0851573795080185,733.5,46.414168843911646,1.2588489018638316,0.2462772303402914,0.1534458712580986,0.1700807829573076,-0.28037218037679384,0.845939110801832,-1.7899406719734687,370.75,512.5
53,6,0,-0.00315174955803868,-0.00048613096328198324,-0.002702263215546119,0.004179961133330325,0.0851573795080185,733.5,46.414168843911646,1.2588489018638316,0.185735518631074,0.16413507281189033,0.1700807829573076,-0.28037218037679384,0.845939110801832,-1.7899406719734687,370.75,512.5
53,9,0,-0.0031517495590279443,-0.00048613096764277275,-0.0027022631847838374,0.004179961114696191,0.0851573795080185,733.5,46.414168843911646,1.2588489018638316,0.13501896021954263,0.13830978725544152,0.1700807829573076,-0.28037218037679384,0.845939110801832,-1.7899406719734687,370.75,512.5
53,12,0,-0.0031517495600223155,-0.0004861309720252116,-0.0027022631805223574,0.0041799611132006765,0.0851573795080185,733.5,46.414168843911646,1.2588489018638316,0.07906127554562041,0.09467994519944967,0.1700807829573076,-0.28037218037679384,0.845939110801832,-1.7899406719734687,370.75,512.5
53,15,0,-0.003151749561021544,-0.0004861309764293553,-0.0027022631762428917,0.004179961111699722,0.0851573795080185,733.5,46.414168843911646,1.2588489018638316,0.03018322111623779,0.04476713585870706,0.1700807829573076,-0.28037218037679384,0.845939110801832,-1.7899406719734687,370.75,512.5
54,0,0,-0.0016664529453523508,-0.0016427114992052794,-0.0018606642702141407,0.0029895882684989085,0.08135073632001877,648.0,48.49590043777291,1.2838497397354798,0.2415955062213661,0.14700514572327028,0.10831406857396315,-0.19366386904454264,0.8468606642702142,-2.060041414255327,459.0,471.0
54,3,0,-0.0009027273590452994,-0.0009857687491405531,-0.0009513105499396879,0.0016406244158787785,0.2498963624238968,666.0,46.88338550349865,1.2863602328863064,0.1799357847221178,0.14432045615094846,0.10755034298556317,-0.19432081179816757,0.8441878337380164,-2.0845940571613735,458.75,472.25
54,6,0,-0.0009027273613002318,-0.0009857687529762904,-0.000950986151730504,0.0016404363395047378,0.2498963624238968,666.0,46.88338550349865,1.2863602328863064,0.12969287097771123,0.13675470216449515,0.10755034298556317,-0.19432081179816757,0.8441878337380164,-2.0845940571613735,458.75,472.25
54,9,0,-0.000902727363566419,-0.0009857687568311513,-0.0009509861209682224,0.0016404363252349047,0.2498963624238968,666.0,46.88338550349865,1.2863602328863064,0.07686017927949028,0.09729242552278983,0.10755034298556317,-0.19432081179816757,0.8441878337380164,-2.0845940571613735,458.75,472.25
54,12,0,-0.0009027273658438473,-0.0009857687607051635,-0.0009509861167067424,0.0016404363263456876,0.2498963624238968,666.0,46.88338550349865,1.2863602328863064,0.029548729635289345,0.04723826909862083,0.10755034298556317,-0.19432081179816757,0.8441878337380164,-2.0845940571613735,458.75,472.25
55,0,0,0.011864922699439728,-0.001682907395152658,0.009386461027509396,0.01522216208642164,0.11380274593830109,567.0,49.864089064419126,1.3360963547626399,0.1821807635511264,0.19378665034376497,0.02994248470317335,-0.08966206620276164,0.8356135389724907,-0.8270356905856963,558.0,430.25
55,3,0,0.01598004182598782,-0.0009088153040358454,0.013347757907085422,0.02084107298493365,0.1809418946504593,568.5,49.21176900037287,1.3430546171460007,0.16061077282338224,0.16636917009538943,0.02582736557960192,-0.09043615829674112,0.8298887652809913,-0.8050244799994288,557.75,431.5
55,6,0,0.01598004182919488,-0.0009088153071201005,0.013348082305294606,0.02084128075129244,0.1809418946504593,568.5,49.21176900037287,1.3430546171460007,0.1205959767697444,0.1549803656542491,0.02582736557960192,-0.09043615829674112,0.8298887652809913,-0.8050244799994288,557.75,431.5
55,9,0,0.0159800418324179,-0.0009088153102197044,0.013348082336056888,0.020841280773600975,0.1809418946504593,568.5,49.21176900037287,1.3430546171460007,0.07111015683575483,0.11763473437501104,0.02582736557960192,-0.09043615829674112,0.8298887652809913,-0.8050244799994288,557.75,431.5
55,12,0,0.015980041835656947,-0.0009088153133347127,0.013348082340318368,0.020841280778949672,0.1809418946504593,568.5,49.21176900037287,1.3430546171460007,0.0328678312976893,0.06331808706295505,0.02582736557960192,-0.09043615829674112,0.8298887652809913,-0.8050244799994288,557.75,431.5
56,0,0,0.005762127559581741,-0.0008410131808613552,0.0039028245599235234,0.007010096770288995,0.08106640726327896,562.0,50.57589739808259,1.3395621575363539,0.16886549951459287,0.16727660330310556,0.02700651164842511,-0.14699013924708743,0.8410971754400766,-2.6070894058580234,508.0,425.0
56,3,0,-0.0009445634558638977,-0.0025777693223327514,-0.002018937469660531,0.0034078150342576794,0.2517942786216736,589.5,48.82511057072091,1.3316799170546731,0.1420975232797284,0.13184503872821163,0.03371320266039996,-0.14525338310785407,0.8452554606577373,-2.5588690505984135,508.75,426.25
56,6,0,-0.00094456345960333,-0.002577769324744128,-0.0020186130714513473,0.0034076228595670403,0.2517942786216736,589.5,48.82511057072091,1.3316799170546731,0.09766442426278608,0.11510616087570347,0.03371320266039996,-0.14525338310785407,0.8452554606577373,-2.5588690505984135,508.75,426.25
56,9,0,-0.0009445634633613795,-0.002577769327167523,-0.0020186130406890657,0.003407622844218958,0.2517942786216736,589.5,48.82511057072091,1.3316799170546731,0.04777584956575599,0.06659109956453968,0.03371320266039996,-0.14525338310785407,0.8452554606577373,-2.5588690505984135,508.75,426.25
56,93,6,0.033303065944075255,-0.005474234281834411,0.028308836877188548,0.044050558311865995,0.1335800588130951,468.0,62.90021874623505,1.2424207054346585,0.20010660716278877,0.3200347896883914,0.16791212164831343,0.18019224888334118,0.8451410466623498,-1.6977100477857707,805.5,511.5
57,0,0,0.00799304365438512,0.001957254742519454,0.007821146780400134,0.011352970093706075,0.06841082125902176,658.5,47.49600318354313,1.301844551190473,0.2700941048082722,0.18885965974735608,0.10710932009567038,-0.25358040775033047,0.8371788532196,-3.041896208593938,405.75,476.5
57,3,0,0.0038139322870848757,0.0010477344240961695,0.003847836709071628,0.005518122348551523,0.17614732682704926,673.5,46.672171042717316,1.2972524017041371,0.19709447017596976,0.16667725498882968,0.11128843145887442,-0.2526708874324327,0.8393886864790051,-3.0437327898181175,405.75,477.75
57,6,0,0.003813932282671559,0.0010477344235299557,0.003848161107280812,0.005518348556102869,0.17614732682704926,673.5,46.672171042717316,1.2972524017041371,0.14507726160479964,0.15499007119419284,0.11128843145887442,-0.2526708874324327,0.8393886864790051,-3.0437327898181175,405.75,477.75
57,9,0,0.0038139322782362733,0.0010477344229608554,0.0038481611380430936,0.0055183485743811765,0.17614732682704926,673.5,46.672171042717316,1.2972524017041371,0.09066019994335928,0.11204107569698218,0.11128843145887442,-0.2526708874324327,0.8393886864790051,-3.0437327898181175,405.75,477.75
57,12,0,0.003813932273778936,0.0010477344223895346,0.0038481611423045736,0.005518348574163772,0.17614732682704926,673.5,46.672171042717316,1.2972524017041371,0.04130895645359073,0.06260601244771158,0.11128843145887442,-0.2526708874324327,0.8393886864790051,-3.0437327898181175,405.75,477.75
57,129,6,0.002880976799770063,-0.012561117780906572,-0.005752393913070586,0.014112821934600894,0.12483513355255127,498.0,73.71519362127657,0.9683276337480734,0.2379788466516101,0.29944253901543116,0.20133704758505605,0.16216947323435205,1.2270306350550917,-2.588562164919662,835.0,215.75
57,132,6,0.027424436463122426,-0.014634033233305449,0.03258686964591817,0.04503508318315167,0.28212136030197144,734.0,42.800496284997614,1.2702501228707157,0.44895279028373225,0.73590432214922,0.17606534055574258,0.16310909833761233,0.7970768794603443,-2.5835060014323705,786.0,547.5
58,0,0,0.0008734372864779155,0.002577896244491118,0.001022424273346978,0.0029075407366880367,0.14350701868534088,657.5,49.66540015285512,1.3280745168308883,0.378995098949682,0.17524483463411367,0.11357804522375121,-0.3964358801371274,0.8439775757266531,0.4825930620172408,273.5,476.25
58,3,0,-0.008223776009901998,-0.0013196260281618244,-0.00784802517358385,0.01144392431993709,0.2733694612979889,673.5,49.34696962252271,1.3159916616733893,0.2650004948478139,0.17152376937925162,0.12267525852380852,-0.392538357862595,0.8510845483616606,0.4627454372309139,273.75,477.5
58,6,0,-0.008223776005939973,-0.0013196260261371107,-0.007847700775374666,0.011443701853183198,0.2733694612979889,673.5,49.34696962252271,1.3159916616733893,0.17059828654062686,0.1740458402067554,0.12267525852380852,-0.392538357862595,0.8510845483616606,0.4627454372309139,273.75,477.5
58,9,0,-0.008223776001958241,-0.0013196260241020163,-0.007847700744612385,0.01144370182899141,0.2733694612979889,673.5,49.34696962252271,1.3159916616733893,0.1108009739881527,0.13359663418638823,0.12267525852380852,-0.392538357862595,0.8510845483616606,0.4627454372309139,273.75,477.5
58,12,0,-0.00822377599795672,-0.001319626022057041,-0.007847700740350905,0.011443701822957609,0.2733694612979889,673.5,49.34696962252271,1.3159916616733893,0.057936679511700555,0.06680642739463405,0.12267525852380852,-0.392538357862595,0.8510845483616606,0.4627454372309139,273.75,477.5
58,15,0,-0.008223775993935312,-0.0013196260200016297,-0.00784770073607155,0.011443701816896053,0.2733694612979889,673.5,49.34696962252271,1.3159916616733893,0.014832213861022406,0.009175364576559208,0.12267525852380852,-0.392538357862595,0.8510845483616606,0.4627454372309139,273.75,477.5
58,279,5,-0.0019556590941529894,-0.005111580509305769,-0.004736686453273409,0.007238028485180321,0.09486974030733109,786.0,53.77539796084859,1.0932896635004603,0.01038844554270333,0.003571075367267973,0.20604571837453406,0.1440638492222337,1.012324939859823,0.8051435486276994,789.0,418.0
59,0,0,-0.009046743461966739,-0.003354113887711771,-0.008752774626855087,0.01302707606897638,0.1204010620713234,709.5,46.62656093222484,1.2376101348020327,0.2582316162960688,0.14651747922429403,0.15552865421751955,-0.12364425958357987,0.8537527746268552,2.7203444917567685,519.25,497.5
59,3,0,-0.009790171764907929,-0.0033530748977024377,-0.009756279105745058,0.014222361141709213,0.12036444991827011,709.5,46.62640570905628,1.2376537768441362,0.225534627599791,0.14393951100857183,0.15627208251674302,-0.12364529857179087,0.8529928022936415,2.7203858103198035,519.25,498.5
59,6,0,-0.009790171768913336,-0.003353074895764821,-0.00975595470887769,0.014222138615662157,0.12036444991827011,709.5,46.62640570905628,1.2376537768441362,0.17416278176761807,0.138187142333124,0.15627208251674302,-0.12364529857179087,0.8529928022936415,2.7203858103198035,519.25,498.5
59,9,0,-0.0097901717729387,-0.003353074893817601,-0.009755954678316803,0.014222138597010195,0.12036444991827011,709.5,46.62640570905628,1.2376537768441362,0.11507692500993483,0.11096326770501219,0.15627208251674302,-0.12364529857179087,0.8529928022936415,2.7203858103198035,519.25,498.5
59,12,0,-0.009790171776984102,-0.003353074891860666,-0.009755954674434242,0.014222138596670257,0.12036444991827011,709.5,46.62640570905628,1.2376537768441362,0.0625750876684925,0.07193212412738459,0.15627208251674302,-0.12364529857179087,0.8529928022936415,2.7203858103198035,519.25,498.5
59,15,0,-0.0097901717810496,-0.003353074889894017,-0.00975595467057322,0.014222138596356635,0.12036444991827011,709.5,46.62640570905628,1.2376537768441362,0.02118062097226737,0.021286481085292075,0.15627208251674302,-0.12364529857179087,0.8529928022936415,2.7203858103198035,519.25,498.5
